10.13420,54.36861
9.93534,53.54296
9.86318,53.54635
9.17842,53.91006
9.93877,53.50199
9.97044,53.54498
9.97260,53.54438
9.96397,53.53259
9.91424,53.54347
8.54614,53.52069
9.87889,53.53653
8.71834,53.86355
10.13182,54.36636
9.14867,53.89734
9.14804,53.89361
9.91350,53.54347
9.84094,53.54485
9.17840,53.91010
8.53403,53.57687
8.57775,53.53673
10.02705,53.52206
9.86270,53.54643
8.57988,53.53688
12.09717,54.17670
9.94595,53.53963
9.97174,53.54459
13.64832,54.15169
9.95296,53.54412
8.71313,53.86670
10.03122,53.52036
9.98584,54.34489
9.15583,53.89677
10.15353,54.33314
9.86320,53.54637
8.57040,53.54612
9.94440,53.54002
9.96996,53.54502
9.84092,53.54484
10.03358,53.51956
9.70234,53.56792
10.01347,53.53417
9.86265,53.54643
9.87903,53.53644
9.87827,53.53688
9.95607,53.54467
9.93933,53.53969
10.06390,53.52525
9.17844,53.91007
13.65775,54.42220
8.16606,53.53214
9.84095,53.54483
8.71868,53.85735
9.97780,53.49714
9.86268,53.54642
9.86332,53.54163
10.13417,54.36861
9.88533,53.54018
12.08868,54.11312
10.16722,54.38693
9.86339,53.54165
10.14526,54.36560
9.97445,53.54075
9.86339,53.54165
9.86266,53.54642
9.86266,53.54643
9.14807,53.89364
12.09713,54.17670
8.71445,53.86343
9.97446,53.54075
9.84096,53.54485
9.14875,53.89757
9.98145,53.48749
9.91427,53.54347
9.98388,53.48032
9.95449,53.53932
12.10452,54.11062
9.87834,53.53687
9.98185,53.52430
9.97131,53.54474
9.87885,53.53657
9.97010,53.54503
9.90972,53.53165
9.14315,53.88860
9.17592,53.91182
10.15960,54.37282
9.86265,53.54642
9.84093,53.54482
9.93813,53.50297
9.22450,53.94379
9.94068,53.52415
9.86265,53.54644
10.14367,54.36535
10.13415,54.36860
9.98501,54.34588
9.95358,53.53951
9.84095,53.54483
7.57354,53.67798
9.97569,53.54404
9.15602,53.89701
9.14861,53.89735
9.98584,54.34492
9.88105,53.53951
9.17593,53.91181
9.86319,53.54637
10.16629,54.38779
9.95326,53.53956
9.93544,53.54298
9.15596,53.90111
9.86267,53.54642
8.54765,53.51682
9.96997,53.54502
9.15014,53.89962
10.13178,54.36641
8.09262,53.77157
9.87838,53.53687
9.97476,53.54062
9.19590,53.91937
12.09897,54.15341
12.09716,54.17668
9.95607,53.53930
8.57657,53.53107
9.14876,53.89757
9.15583,53.89678
9.87819,53.53693
9.93759,53.51699
9.86268,53.54642
9.95181,53.54391
9.17842,53.91008
9.97198,53.54456
10.13419,54.36861
9.97044,53.54499
9.93521,53.54301
9.87926,53.53625
9.80512,53.55582
10.16739,54.38726
10.13181,54.36641
9.15605,53.89701
11.92363,54.22232
9.84094,53.54484
9.98443,53.54147
9.17842,53.91005
9.91346,53.54352
10.14367,54.36550
9.14599,53.89022
8.71050,53.86926
10.18259,54.32810
9.95300,53.54412
10.01255,53.53576
13.11401,54.30520
12.09717,54.17670
10.13418,54.36860
9.17591,53.91181
9.98186,53.52428
9.15579,53.89677
9.14872,53.89757
9.97158,53.54468
8.57835,53.53350
8.15896,53.52803
9.97260,53.54439
9.91423,53.54348
10.05503,53.52934
10.13179,54.36639
9.95703,53.52900
12.09183,54.17133
8.57733,53.53633
9.14804,53.89363
9.98579,54.34489
10.16726,54.38724
8.17967,53.54300
9.15606,53.89701
9.95986,53.53521
9.14863,53.89736
9.15419,53.87589
9.92169,53.54335
10.03830,53.51791
9.95273,53.54408
8.71714,53.86258
9.97474,53.54064
9.90977,53.53163
9.97007,53.54502
8.57841,53.53344
12.15525,54.19059
9.87836,53.53688
10.13177,54.36641
9.15578,53.89678
8.71029,53.86557
9.88382,53.53290
9.17590,53.91181
9.14935,53.89942
8.49375,53.48805
9.95203,53.54391
10.13626,54.36903
10.18266,54.32809
9.95308,53.54412
9.97481,53.54064
8.54843,53.51772
12.09711,54.17643
9.15606,53.89701
9.15658,53.89780
9.96083,53.51492
9.86321,53.54637
9.14864,53.89735
9.87885,53.53654
11.45642,53.90255
8.56082,53.52204
13.64926,54.51487
10.05793,53.52949
11.45997,53.90222
9.91350,53.54347
10.16694,54.38686
9.98202,53.48618
9.93962,53.50075
10.15336,54.33284
9.93750,53.51089
10.13666,54.36843
9.95296,53.54412
9.14875,53.89757
10.13416,54.36857
9.17841,53.91006
9.94245,53.53947
8.57882,53.52505
9.93543,53.54298
12.09340,54.15417
8.58519,53.50251
9.93240,53.52289
9.98504,54.34590
9.17592,53.91181
9.97267,53.54437
8.71610,53.86003
9.87835,53.53685
12.09305,54.17677
9.95604,53.54468
8.54617,53.52071
9.93751,53.50647
10.13180,54.36637
9.15607,53.89700
9.96866,53.54509
9.15434,53.87675
8.55070,53.51792
8.15424,53.52761
13.11090,54.30065
8.17363,53.59002
9.88539,53.54017
8.52005,53.59409
9.86335,53.54165
9.09086,53.88724
9.98340,53.46939
12.09717,54.17665
8.57817,53.53349
10.01143,53.53710
10.13417,54.36857
10.13362,54.31351
9.14878,53.89758
9.97144,53.54471
13.16491,54.51271
9.15587,53.89678
9.90914,53.53780
9.97206,53.54457
8.71552,53.86963
8.71420,53.86308
9.98501,54.34591
9.98629,53.54030
10.13179,54.36636
13.11124,54.29816
9.95705,53.54480
9.97482,53.54064
10.16682,54.38697
8.58026,53.53650
9.95129,53.50201
9.98408,53.53473
9.93913,53.54018
9.15602,53.89703
9.17839,53.91009
13.10878,54.29894
8.71055,53.86927
10.13413,54.36859
9.97099,53.54481
7.20064,53.33563
9.87835,53.53687
9.86333,53.54163
9.17591,53.91184
9.95604,53.53740
10.17943,53.39748
9.97008,53.54502
10.16754,54.38723
9.87887,53.53656
9.14879,53.89757
9.15587,53.89678
9.87923,53.53625
9.95566,53.54457
9.94742,53.51403
9.17844,53.91007
9.88107,53.53951
9.15601,53.90112
9.14595,53.89023
12.08918,54.18078
10.21833,54.40283
8.56096,53.55336
9.97011,53.54503
9.95761,53.54505
9.14810,53.89709
10.13415,54.36857
10.15497,54.32317
9.95293,53.54412
9.15604,53.89702
9.96791,53.54514
9.93946,53.53955
9.14867,53.89736
9.95336,53.53899
9.17592,53.91180
9.86320,53.54637
8.56142,53.52183
8.56171,53.52225
9.94901,53.50915
10.16731,54.38711
12.09711,54.17642
12.12369,54.09440
8.57717,53.53617
9.14824,53.89234
9.94979,53.50775
9.17840,53.91010
9.97449,53.54075
9.90749,53.53990
9.78955,53.53368
8.51026,53.59991
9.98642,53.54030
9.79566,53.55410
9.97145,53.54472
9.14877,53.89758
9.15587,53.89678
9.91965,53.54322
9.94963,53.53568
9.78903,53.53403
9.86339,53.54165
9.95769,53.54489
9.97255,53.54440
9.97078,53.54485
8.55167,53.51763
12.09715,54.17666
9.14808,53.89363
10.04284,53.52884
10.03661,53.52747
9.97011,53.54502
9.17592,53.91183
9.93863,53.49924
10.13410,54.36861
9.95446,53.52055
10.14204,54.36617
9.87902,53.53645
12.09308,54.17671
9.98335,53.54231
9.87834,53.53687
9.15604,53.89701
10.13180,54.36638
9.97700,53.49783
9.95525,53.50970
8.55511,53.56118
9.91349,53.54349
8.15843,53.52729
9.96653,53.52437
9.86333,53.54166
10.13418,54.36857
9.99143,53.55176
9.93544,53.54298
9.86320,53.54637
9.17594,53.91181
9.98199,53.48617
9.91426,53.54348
9.96147,53.50553
9.97351,53.54482
8.57221,53.52016
10.13177,54.36638
9.87890,53.53653
11.92362,54.22215
8.54998,53.56945
8.16142,53.53579
10.21627,54.40125
9.17842,53.91007
12.09304,54.17673
9.96885,53.54509
8.55209,53.57836
9.98534,53.53703
9.14761,53.89192
8.57767,53.53683
9.93533,53.54299
9.15600,53.90111
9.97216,53.54454
8.56150,53.52182
9.98451,53.54136
9.96610,53.54523
13.10815,54.29975
8.70712,53.87043
9.87562,53.53965
12.09712,54.17664
10.16692,54.38680
9.97036,53.54494
9.15587,53.89678
9.86369,53.54633
9.17845,53.91009
9.14807,53.89363
9.98503,54.34591
9.79107,53.53582
8.15880,53.53388
9.96047,53.53490
9.97390,53.52637
9.93531,53.54296
12.09305,54.17675
9.99191,53.55133
8.51215,53.59928
9.14487,53.88948
8.56534,53.56541
9.17592,53.91182
9.14863,53.89735
9.95625,53.54467
8.54815,53.56620
9.98452,53.54156
10.18267,54.32811
9.95280,53.54409
9.14528,53.88979
9.89090,53.54023
8.54979,53.56898
10.16654,54.38687
12.14120,54.16014
9.15612,53.89701
8.54975,53.57546
10.13177,54.36636
8.58342,53.51015
9.90964,53.53599
12.09719,54.17667
8.51849,53.59458
9.14591,53.89023
9.14877,53.89758
13.10800,54.29920
8.51317,53.59938
9.88529,53.54019
9.17846,53.91006
9.97203,53.54453
9.86339,53.54166
7.20315,53.35920
10.15337,54.33285
9.89231,53.54029
9.98370,53.48398
10.16736,54.38701
9.93697,53.50866
9.92328,53.54305
9.17595,53.91181
9.96676,53.54548
9.98353,53.48409
8.71550,53.86954
13.58959,54.48349
9.14810,53.89710
9.97618,53.52826
9.91429,53.54348
9.15607,53.89701
10.13179,54.36637
8.56647,53.56633
9.96960,53.50285
9.98416,53.54222
9.95513,53.53173
12.09308,54.17679
8.56155,53.52183
9.97933,53.47520
9.93542,53.54297
9.17845,53.91008
9.98165,53.48595
9.97449,53.54076
7.21410,53.35577
8.51836,53.59480
8.16963,53.53784
9.97421,53.54453
9.14878,53.89758
9.95121,53.50236
9.95295,53.54412
9.97169,53.54466
13.10838,54.29943
9.93543,53.54299
9.83208,53.54736
9.15588,53.89677
9.88867,53.52411
12.09710,54.17643
9.95389,53.50945
9.98633,53.54025
8.17012,53.53740
10.13183,54.36641
9.97257,53.54439
8.52037,53.59369
9.91352,53.54348
9.86262,53.54645
12.09305,54.17675
9.83898,53.54603
9.95722,53.52240
8.51138,53.50499
9.17846,53.91009
10.15332,54.33287
9.96420,53.54579
9.96402,53.54581
9.91924,53.52932
9.15605,53.89702
8.52002,53.59398
9.98333,53.48398
9.15601,53.90113
9.97820,53.54354
9.96999,53.54509
9.97060,53.54491
9.97700,53.49766
9.93790,53.50451
9.84098,53.54485
9.99132,53.54431
9.97609,53.52813
8.55278,53.51708
9.95661,53.51020
8.55228,53.57843
9.09088,53.88729
12.09717,54.17668
9.14879,53.89758
10.15561,54.37046
11.45273,53.90305
9.97220,53.54434
10.17836,54.32933
10.04455,53.52445
8.17983,53.54317
9.15587,53.89677
9.96533,53.54545
8.52659,53.58818
9.17841,53.91010
9.95622,53.53901
9.95204,53.54391
9.92339,53.52641
8.51225,53.59924
12.09308,54.17672
13.10812,54.29910
10.13419,54.36860
9.15604,53.89701
9.98536,53.53694
9.14865,53.89735
10.04032,53.52932
8.54617,53.52073
8.57662,53.52667
9.95241,53.50725
9.97259,53.54439
10.14325,54.36583
9.86952,53.53794
9.17595,53.91182
9.14199,53.89147
10.13184,54.36649
9.91423,53.54347
9.97447,53.54073
9.94063,53.52413
12.09719,54.17669
8.14806,53.60174
10.16673,54.38705
9.97212,53.54450
10.88334,53.96023
9.98388,53.54615
9.17845,53.91006
10.14821,54.36248
9.15586,53.89676
9.93728,53.52567
8.53582,53.57780
9.92578,53.52671
8.51257,53.59933
8.55922,53.55907
9.90632,53.53976
8.53322,53.57978
8.55964,53.51942
9.17593,53.91180
8.55897,53.55663
9.91770,53.53970
9.96768,53.53198
10.03529,53.52481
10.00331,53.52560
9.97474,53.54065
9.91426,53.54346
9.15604,53.89702
10.17061,54.43043
8.71240,53.86187
9.95182,53.54388
11.43840,53.96341
9.93538,53.54296
10.13179,54.36642
8.51279,53.59938
10.17842,54.32932
9.88931,53.52417
10.27361,54.49945
8.51261,53.59932
9.27819,53.98346
8.52987,53.58350
8.71015,53.86580
9.20124,53.91575
9.97272,53.54435
9.93531,53.54295
9.17844,53.91007
10.16696,54.38715
8.53758,53.57613
9.96142,53.54538
9.88525,53.54017
10.03501,53.52493
8.14893,53.51332
9.86244,53.54645
9.98308,53.48702
9.15585,53.89676
9.98352,53.46990
11.92369,54.22196
9.95687,53.53351
9.14651,53.89444
8.58058,53.53349
10.13178,54.36639
9.20156,53.91578
9.97258,53.54439
9.14164,53.89127
9.98668,53.54016
9.98055,53.49196
9.28063,53.98249
9.95206,53.54391
9.88024,53.53941
10.15334,54.33283
9.15602,53.89701
8.54615,53.52070
9.88525,53.54019
9.91258,53.54285
9.27818,53.98349
9.97048,53.54498
9.14805,53.89361
8.58136,53.49840
8.51253,53.59929
9.95294,53.54411
10.14917,54.32956
12.10446,54.10993
9.97360,53.52613
12.12594,54.15105
12.09715,54.17669
9.88056,53.53958
9.96299,53.54572
10.13178,54.36641
8.14969,53.52231
9.14874,53.89758
9.91425,53.54349
7.86693,53.77411
9.88028,53.53940
8.54848,53.56742
8.17900,53.54284
9.97258,53.54439
9.88099,53.53933
9.17844,53.91006
9.28063,53.98249
9.87905,53.53642
10.18265,54.32812
8.55318,53.56539
10.13418,54.36859
11.39033,53.95599
9.86246,53.54645
9.17594,53.91179
9.14866,53.89734
9.98057,53.49168
9.96918,53.50291
8.58422,53.50306
12.09710,54.17643
10.64195,53.70608
9.98669,53.54016
9.15601,53.90110
9.97598,53.52838
10.13180,54.36638
9.91578,53.52999
9.14875,53.89757
9.17846,53.91007
12.09635,54.14023
10.15335,54.33285
9.14616,53.89393
9.88031,53.53941
9.27816,53.98348
9.88535,53.54018
9.98535,53.53703
9.91773,53.54299
10.13418,54.36860
9.87979,53.54033
8.55252,53.51717
9.94071,53.52422
9.28061,53.98250
10.16722,54.38711
9.93533,53.54295
13.10808,54.29914
9.17595,53.91178
9.97853,53.54366
8.54878,53.56832
9.27818,53.98348
9.81862,54.36274
9.91888,53.52812
9.15601,53.89702
9.93780,53.50665
9.97202,53.54453
8.54615,53.52072
9.95295,53.54411
10.17835,54.32935
9.98503,54.34590
9.97144,53.54470
10.13181,54.36638
9.95199,53.54390
9.17843,53.91010
12.10691,54.15489
9.18075,53.88786
9.93736,53.52571
9.91941,53.54288
9.97304,53.54496
9.27818,53.98349
9.98388,53.54174
10.13416,54.36858
8.71850,53.86387
9.84095,53.54482
9.95605,53.50979
12.09708,54.17669
9.14995,53.89264
9.28065,53.98246
12.09419,54.17589
9.95667,53.53703
9.86314,53.54638
9.93744,53.50829
9.93824,53.53985
12.09709,54.17642
9.98323,53.48615
9.17590,53.91184
9.91424,53.54348
9.98649,53.54027
8.54949,53.56493
9.27816,53.98349
9.14487,53.88949
10.13182,54.36639
8.71595,53.85889
9.88015,53.53944
10.15333,54.33287
9.97473,53.54066
9.92116,53.54303
8.14965,53.52176
9.87666,53.53706
9.88528,53.54016
8.71021,53.86571
9.27818,53.98349
10.13416,54.36861
10.00967,53.47350
9.86341,53.54165
9.91188,53.53279
8.71602,53.85985
9.96659,53.54016
9.90646,53.53992
9.97561,53.54384
9.95303,53.54411
9.95678,53.54477
9.15553,53.90103
9.97598,53.52802
9.91430,53.54345
9.14874,53.89759
9.91346,53.54348
9.86244,53.54644
10.13182,54.36638
9.27817,53.98351
9.84094,53.54484
9.98201,53.52412
8.17867,53.54183
9.95503,53.50957
11.44654,53.91073
9.90637,53.53979
9.97258,53.54440
9.28059,53.98251
9.95203,53.54392
8.51677,53.59706
12.10479,54.11037
8.51231,53.59926
9.88536,53.54019
8.57301,53.52302
10.13414,54.36861
9.97490,53.54065
9.87906,53.53642
9.17847,53.91004
9.15602,53.89701
9.93545,53.54298
9.14867,53.89735
9.97606,53.52842
9.97101,53.54483
10.03725,53.52725
9.97010,53.54504
9.98645,53.54030
9.28059,53.98251
9.93273,53.51348
9.90886,53.53470
9.17593,53.91176
9.86314,53.54638
8.70941,53.87009
9.87885,53.53654
8.55143,53.51770
9.98449,53.54110
9.86263,53.54642
9.86905,53.53829
12.10152,54.15097
8.16004,53.52923
12.09712,54.17670
9.14876,53.89756
9.95300,53.53750
9.28062,53.98249
9.95203,53.54392
9.15586,53.89676
9.14995,53.89263
10.13415,54.36860
9.90950,53.53600
9.90724,53.53690
9.98535,53.53706
13.10801,54.29929
9.95587,53.53748
8.55479,53.56518
9.95539,53.50915
9.97611,53.52783
8.55869,53.51977
13.10898,54.29861
12.09305,54.17679
9.91428,53.54346
9.87835,53.53687
9.28060,53.98250
10.13180,54.36640
9.15600,53.89702
9.14868,53.89734
10.16683,54.38749
10.17836,54.32935
9.97260,53.54440
9.91806,53.52858
10.04063,53.52937
9.14589,53.89025
9.93521,53.54300
9.94879,53.53682
9.97476,53.54063
9.98503,54.34589
9.93530,53.54298
9.84100,53.54483
9.97624,53.52802
9.97887,53.52458
9.14772,53.89203
12.09876,54.15336
9.86267,53.54642
10.13419,54.36861
9.14875,53.89757
8.51968,53.59453
9.98345,53.48450
10.09187,54.37089
9.84101,53.54481
9.86344,53.54166
9.97003,53.54504
9.97144,53.54473
13.10830,54.29951
9.87957,53.54033
9.17595,53.91179
9.95291,53.54414
8.51672,53.59698
9.27816,53.98350
9.15586,53.89678
8.71471,53.86048
11.97343,54.22138
9.87829,53.53687
8.51231,53.59942
7.86724,53.77470
8.49512,53.48950
9.97894,53.52422
9.96320,53.53082
8.55707,53.51923
9.97457,53.54078
9.84097,53.54483
8.55572,53.57596
9.93735,53.52573
9.98355,53.47867
9.14865,53.89734
9.15602,53.89700
9.97603,53.52843
9.95897,53.53669
8.54848,53.51723
9.17846,53.91002
9.86332,53.54164
8.54947,53.56625
8.51272,53.59933
9.27818,53.98348
10.04065,53.52913
9.84100,53.54480
9.96300,53.52633
9.93828,53.53983
9.86329,53.54640
10.70249,53.89382
9.14585,53.89091
12.09715,54.17666
8.14874,53.51332
9.98048,53.49197
7.21117,53.35418
9.97007,53.54502
9.95295,53.54413
9.17590,53.91184
9.91425,53.54348
9.15586,53.89676
9.14879,53.89757
9.91349,53.54347
10.15163,54.31912
10.13177,54.36637
9.97146,53.54471
10.17832,54.32933
9.98409,53.54191
9.91165,53.53330
8.56618,53.54718
9.14719,53.89197
9.27813,53.98348
8.57597,53.52921
9.97260,53.54441
8.17943,53.54097
9.17848,53.91004
10.15282,54.31910
10.77609,53.88939
9.67529,53.53510
8.56740,53.54593
9.28060,53.98245
9.92153,53.54316
10.18230,54.32786
9.97614,53.52809
9.87908,53.53643
7.86665,53.77471
10.16692,54.38689
9.97475,53.54065
9.86344,53.54167
9.27816,53.98349
9.14785,53.89215
13.58856,54.48363
13.64672,54.51451
9.15603,53.89702
9.97410,53.54086
8.53246,53.51528
9.98504,54.34591
9.98648,53.54029
8.49339,53.48776
9.97231,53.54478
9.17596,53.91180
9.87887,53.53655
10.33901,53.43191
9.28061,53.98247
9.14525,53.88983
9.71255,54.32057
8.70942,53.87010
10.21625,54.40100
9.97050,53.54499
9.14595,53.89016
8.55238,53.57505
9.96657,53.54010
10.05737,53.52897
10.13178,54.36637
9.97260,53.54440
9.97522,53.54050
9.87825,53.53691
9.96287,53.52628
9.91351,53.54348
9.17841,53.91008
9.14050,53.89208
8.14759,53.51752
9.95207,53.54393
9.15584,53.89676
9.95716,53.52320
9.93536,53.54300
8.14963,53.51335
9.96997,53.54504
9.91353,53.54350
12.11155,54.14635
9.98538,53.53703
9.86341,53.54166
10.04157,53.52932
8.58351,53.50432
10.15204,54.31999
10.16392,54.38027
9.96644,53.54001
9.84100,53.54478
10.16710,54.38686
8.14183,53.51733
9.97852,53.54368
8.57543,53.51648
9.14875,53.89759
9.17844,53.91006
8.49705,53.61029
9.95294,53.54411
12.11959,54.09432
9.87887,53.53656
9.97500,53.54063
9.86330,53.54639
9.97607,53.52821
9.94599,53.53957
9.86245,53.54644
9.27818,53.98344
9.84095,53.54484
10.19232,54.38767
9.97258,53.54435
9.17846,53.91010
9.93729,53.52568
8.57889,53.52407
9.93539,53.54302
8.54947,53.57025
10.21587,54.40353
9.97447,53.54074
9.28063,53.98244
9.95879,53.53657
8.56628,53.54710
10.01120,53.53670
9.84097,53.54482
13.10806,54.29990
9.98647,53.54030
9.14876,53.89758
10.13414,54.36856
9.95028,53.53529
8.56065,53.55335
9.96152,53.54521
10.16714,54.38716
9.93806,53.53999
9.89794,53.52141
10.15510,54.37001
9.17845,53.91005
9.97061,53.54491
9.93124,53.51265
12.09715,54.17667
12.10468,54.10980
9.96646,53.54002
12.10769,54.15348
9.28061,53.98246
8.58340,53.51000
12.09303,54.17675
10.15173,54.31992
8.55723,53.51833
8.15115,53.53005
9.14386,53.89320
9.14861,53.89737
9.15604,53.89702
8.57614,53.52976
9.73993,53.56100
9.98383,53.47983
9.17849,53.91006
10.13415,54.36857
9.98536,53.53703
9.86242,53.54643
10.05289,53.50120
9.97523,53.54049
9.97007,53.54502
8.57757,53.53216
9.87889,53.53654
9.28059,53.98247
9.17595,53.91181
9.98800,53.47350
9.91426,53.54347
7.20375,53.33561
9.99035,53.47148
10.05290,53.52977
8.52355,53.59002
9.27814,53.98346
9.86265,53.54641
10.15178,54.32068
8.52415,53.59018
9.97203,53.54454
9.92200,53.54333
9.95650,53.51050
9.98204,53.52413
10.17836,54.32935
9.95832,53.54517
9.09079,53.88729
9.84095,53.54478
8.17352,53.58949
9.96663,53.54013
9.95205,53.54392
9.98350,53.46933
10.18264,54.32813
9.93531,53.54297
10.13414,54.36857
9.86331,53.54635
10.21627,54.40125
9.15602,53.89701
8.54920,53.56910
9.17841,53.91010
9.98649,53.54027
8.54818,53.51682
8.51264,53.59931
9.28062,53.98247
9.95293,53.54411
9.91964,53.54320
9.97006,53.54502
9.87891,53.53653
9.91425,53.54347
9.97114,53.54475
9.91348,53.54348
9.95201,53.54391
8.54585,53.52129
9.14877,53.89758
8.49557,53.34290
9.97496,53.54060
9.17844,53.91008
9.28060,53.98245
12.08850,54.16960
9.87877,53.53663
9.95197,53.54390
10.15332,54.33292
10.16712,54.38729
12.08697,54.11908
9.27816,53.98346
10.15588,54.37051
8.51260,53.59933
8.18067,53.53983
9.95735,53.52209
9.97460,53.54070
8.54823,53.56645
9.09088,53.88729
9.86330,53.54163
9.89969,53.52065
9.86329,53.54638
9.28061,53.98246
13.10898,54.29832
9.91426,53.54347
9.14863,53.89734
9.14483,53.89317
9.86238,53.54646
9.14440,53.89331
9.15608,53.89702
9.17846,53.91008
9.92258,53.54317
10.15175,54.31988
8.58025,53.53646
10.03060,53.52956
9.18002,53.88793
9.17595,53.91185
9.14517,53.89100
10.15099,54.31995
10.18261,54.32810
12.09716,54.17665
9.98295,53.47512
9.93542,53.54297
9.97154,53.54470
9.15584,53.89677
9.84096,53.54484
9.95292,53.54411
11.45511,53.89926
9.28060,53.98245
9.14487,53.88949
12.09442,54.17375
9.91429,53.54347
9.87973,53.54037
9.97005,53.50307
9.98137,53.48856
10.16699,54.38705
9.93800,53.50110
9.97258,53.54439
9.17589,53.91185
9.97117,53.54477
12.09304,54.17673
9.80462,53.55591
9.14864,53.89735
9.88109,53.53948
10.15338,54.33283
9.95697,53.54480
9.88527,53.54018
9.17844,53.91007
9.95291,53.54408
9.86267,53.54642
9.86339,53.54165
9.97922,53.53942
9.84099,53.54482
9.95295,53.54411
9.96999,53.54503
9.97116,53.54476
9.17594,53.91184
9.95714,53.53337
9.97042,53.54495
9.97456,53.54071
9.87835,53.53687
10.03047,53.52946
9.90637,53.53975
11.92398,54.22107
12.09710,54.17643
9.86318,53.54636
8.70891,53.86959
13.11067,54.29943
9.17842,53.91008
9.27818,53.98343
9.96143,53.54510
9.84094,53.54483
9.93530,53.54295
10.15212,54.32010
10.21589,54.40352
9.94875,53.50956
12.09305,54.17674
13.69649,54.42420
10.03541,53.52767
9.94095,53.52018
9.14862,53.89735
9.98647,53.54027
8.55653,53.51834
9.97172,53.54462
9.28061,53.98244
8.48983,53.45404
9.17591,53.91182
9.97654,53.53141
10.67994,53.85516
9.87828,53.53690
8.57749,53.53647
9.87933,53.53622
8.52965,53.58418
12.09715,54.17666
9.28063,53.98247
9.98421,53.54192
9.17844,53.91009
10.15224,54.31995
9.14879,53.89757
9.88036,53.53947
8.18050,53.54000
9.88538,53.54018
9.98534,53.53704
9.88540,53.54018
10.13418,54.36858
9.86339,53.54165
13.10832,54.29951
11.45803,53.89970
9.96994,53.54502
9.95293,53.54412
9.95829,53.47966
9.97452,53.54075
9.87889,53.53654
12.09306,54.17675
9.97144,53.54473
9.97453,53.54072
9.15467,53.89572
9.15603,53.89700
9.27821,53.98346
10.13476,54.31548
9.87835,53.53686
9.87957,53.54034
7.57370,53.67698
9.84098,53.54482
8.71615,53.86932
9.28060,53.98245
9.17841,53.91014
10.15927,54.37313
10.15487,54.32317
9.88528,53.54020
8.54595,53.52099
9.86267,53.54642
8.54805,53.56585
9.97596,53.52785
9.88938,53.52342
9.86335,53.54165
9.87858,53.53673
10.13419,54.36856
9.93541,53.54296
9.28062,53.98247
10.15163,54.36891
9.98647,53.54029
9.18060,53.88816
8.57827,53.53176
9.87890,53.53655
9.27818,53.98344
9.91429,53.54347
9.93540,53.54295
9.96550,53.54543
9.70217,53.56795
9.91348,53.54348
9.97117,53.54477
8.55674,53.52481
9.91525,53.53203
9.86244,53.54646
12.09303,54.17674
9.98583,53.53600
9.95290,53.54408
9.93538,53.54297
9.95206,53.54391
13.16488,54.51270
9.17846,53.91008
13.10851,54.29989
9.14484,53.88948
8.51267,53.59938
9.27817,53.98345
9.87833,53.53687
12.10315,54.16969
9.86340,53.54165
9.97477,53.54061
9.87907,53.53642
9.95793,53.54495
9.84094,53.54484
8.55005,53.57066
8.49527,53.48929
9.28062,53.98244
8.54906,53.56964
9.17593,53.91180
8.55017,53.57162
10.68411,53.87325
10.13179,54.36636
9.15586,53.89679
9.27818,53.98344
9.97013,53.54502
9.97258,53.54440
9.97203,53.54454
9.17842,53.91007
9.95848,53.54516
9.93531,53.54298
10.16716,54.38755
9.96994,53.54505
8.53983,53.57372
9.98649,53.54027
13.10907,54.29905
9.91518,53.53180
10.86072,53.94360
9.86311,53.54640
8.54616,53.52070
9.97262,53.54440
13.10812,54.29926
9.87909,53.53641
9.98619,53.53653
9.96630,53.52433
13.73752,54.50475
10.13416,54.36857
9.92368,53.54029
8.51262,53.59942
9.14777,53.89564
13.10888,54.29953
9.88034,53.54029
9.97593,53.52808
9.15586,53.89677
9.92200,53.54333
9.86336,53.54161
9.98800,53.47360
9.92362,53.54320
9.98534,53.53705
9.95294,53.54410
9.93804,53.50175
9.67262,54.29261
9.71287,54.30797
9.88134,53.53942
9.93535,53.54298
9.87907,53.53644
9.14599,53.87534
8.49010,53.48404
9.97005,53.54504
9.67441,54.29287
9.93535,53.54298
9.84095,53.54478
9.71034,54.30830
12.09305,54.17675
8.49255,53.48605
9.14864,53.89735
9.96281,53.54528
9.71043,54.30848
8.56918,53.54571
9.87831,53.53688
8.57743,53.53647
9.98580,54.34488
9.27821,53.98348
8.58332,53.51008
9.14601,53.87481
9.17840,53.91010
12.09411,54.10869
8.53366,53.57944
8.58027,53.53652
9.93530,53.54296
9.95497,53.53936
8.55940,53.55905
9.28062,53.98245
9.71293,54.30818
8.54880,53.56622
12.10351,54.11064
9.86265,53.54642
9.98562,53.53548
9.95628,53.54467
10.13180,54.36638
9.14873,53.89758
9.14487,53.88948
9.15582,53.89679
9.98646,53.54028
9.91428,53.54347
9.71042,54.30849
9.71289,54.30795
10.16681,54.38735
8.17967,53.54016
13.11001,54.29679
9.98577,54.34488
9.17592,53.91182
9.97270,53.54437
10.14190,54.36604
8.55297,53.57570
9.71034,54.30829
9.91975,53.54323
9.98584,54.34496
10.05508,53.52926
9.14861,53.89737
9.27817,53.98345
9.14618,53.89430
12.10432,54.11089
12.09306,54.17674
9.88076,53.53837
9.98533,53.53705
8.54617,53.52074
10.13181,54.36635
9.71295,54.30798
9.98584,54.34490
9.84095,53.54483
9.97102,53.54482
9.14540,53.87565
9.92531,53.52791
9.17843,53.91007
8.54937,53.57213
11.97352,54.22173
9.96996,53.54504
9.71291,54.30819
